timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-06-24 10:00:00+00:00,2024-06-24 12:00:00+02:00,DE-LU,DE,59074.5,15903.25,1384.0,25.25,41762.0,1409.25,43171.25,0.7307933202989445,0.0238554706345377,0.7069378496644068,-37.25,-996.75,959.5,2024-06-24,12,Monday,False,3A.1,3B.1
2024-06-24 11:00:00+00:00,2024-06-24 13:00:00+02:00,DE-LU,DE,58368.25,15794.75,1301.0,29.5,41243.0,1330.5,42573.5,0.7293948336638498,0.0227949270365309,0.7065999066273188,-706.25,-108.5,-597.75,2024-06-24,13,Monday,False,3A.1,3B.1
2024-06-24 12:00:00+00:00,2024-06-24 14:00:00+02:00,DE-LU,DE,56638.5,14902.5,1319.75,26.0,40390.25,1345.75,41736.0,0.7368839217140284,0.0237603396982617,0.7131235820157666,-1729.75,-892.25,-837.5,2024-06-24,14,Monday,False,3A.1,3B.1
2024-06-24 13:00:00+00:00,2024-06-24 15:00:00+02:00,DE-LU,DE,55637.5,16618.5,1365.5,24.0,37629.5,1389.5,39019.0,0.7013075713322848,0.0249741631094136,0.6763334082228712,-1001.0,1716.0,-2717.0,2024-06-24,15,Monday,False,3A.1,3B.1
2024-06-24 14:00:00+00:00,2024-06-24 16:00:00+02:00,DE-LU,DE,55109.0,20315.0,1442.0,25.25,33326.75,1467.25,34794.0,0.6313669273621368,0.0266245077936453,0.6047424195684915,-528.5,3696.5,-4225.0,2024-06-24,16,Monday,False,3A.1,3B.1
2024-06-24 15:00:00+00:00,2024-06-24 17:00:00+02:00,DE-LU,DE,55004.25,27246.75,1562.0,10.0,26185.5,1572.0,27757.5,0.5046428230545822,0.0285796097574278,0.4760632132971543,-104.75,6931.75,-7036.5,2024-06-24,17,Monday,False,3A.1,3B.1
2024-06-24 16:00:00+00:00,2024-06-24 18:00:00+02:00,DE-LU,DE,55422.5,36890.25,1719.75,10.75,16801.75,1730.5,18532.25,0.3343813433172448,0.0312237809553881,0.3031575623618566,418.25,9643.5,-9225.25,2024-06-24,18,Monday,False,3A.1,3B.1
2024-06-24 17:00:00+00:00,2024-06-24 19:00:00+02:00,DE-LU,DE,55352.75,45415.0,2137.75,25.75,7774.25,2163.5,9937.75,0.1795348921236975,0.0390856822831747,0.1404492098405228,-69.75,8524.75,-8594.5,2024-06-24,19,Monday,False,3A.1,3B.1
2024-06-24 18:00:00+00:00,2024-06-24 20:00:00+02:00,DE-LU,DE,53730.25,48437.0,2867.5,50.25,2375.5,2917.75,5293.25,0.0985152684009473,0.0543036743733744,0.0442115940275729,-1622.5,3022.0,-4644.5,2024-06-24,20,Monday,False,3A.1,3B.1
2024-06-24 19:00:00+00:00,2024-06-24 21:00:00+02:00,DE-LU,DE,51613.0,46778.75,4524.25,79.75,230.25,4604.0,4834.25,0.093663418131091,0.0892023327456261,0.0044610853854649,-2117.25,-1658.25,-459.0,2024-06-24,21,Monday,False,3A.1,3B.1
2024-06-24 20:00:00+00:00,2024-06-24 22:00:00+02:00,DE-LU,DE,49684.0,43291.5,6304.0,82.25,6.25,6386.25,6392.5,0.1286631511150471,0.1285373560904919,0.0001257950245551,-1929.0,-3487.25,1558.25,2024-06-24,22,Monday,False,3A.1,3B.1
2024-06-24 21:00:00+00:00,2024-06-24 23:00:00+02:00,DE-LU,DE,46176.0,37908.0,8173.0,90.75,4.25,8263.75,8268.0,0.179054054054054,0.1789620148995149,9.203915453915454e-05,-3508.0,-5383.5,1875.5,2024-06-24,23,Monday,False,3A.1,3B.1
2024-06-24 22:00:00+00:00,2024-06-25 00:00:00+02:00,DE-LU,DE,43322.5,34323.25,8907.5,87.75,4.0,8995.25,8999.25,0.2077269317329332,0.2076346009579318,9.233077500144268e-05,-2853.5,-3584.75,731.25,2024-06-25,0,Tuesday,False,3A.1,3B.1
2024-06-24 23:00:00+00:00,2024-06-25 01:00:00+02:00,DE-LU,DE,42031.75,33074.75,8849.25,104.75,3.0,8954.0,8957.0,0.2131008106966757,0.2130294360810577,7.137461561795547e-05,-1290.75,-1248.5,-42.25,2024-06-25,1,Tuesday,False,3A.1,3B.1
2024-06-25 00:00:00+00:00,2024-06-25 02:00:00+02:00,DE-LU,DE,40752.75,32241.0,8392.0,116.75,3.0,8508.75,8511.75,0.2088632055505456,0.2087895908865046,7.361466404107698e-05,-1279.0,-833.75,-445.25,2024-06-25,2,Tuesday,False,3A.1,3B.1
2024-06-25 01:00:00+00:00,2024-06-25 03:00:00+02:00,DE-LU,DE,40489.5,32656.0,7663.0,167.5,3.0,7830.5,7833.5,0.1934699119524815,0.1933958186690376,7.409328344385581e-05,-263.25,415.0,-678.25,2024-06-25,3,Tuesday,False,3A.1,3B.1
2024-06-25 02:00:00+00:00,2024-06-25 04:00:00+02:00,DE-LU,DE,41567.75,34605.75,6698.5,251.5,12.0,6950.0,6962.0,0.1674856108401344,0.1671969255011397,0.0002886853389947,1078.25,1949.75,-871.5,2024-06-25,4,Tuesday,False,3A.1,3B.1
2024-06-25 03:00:00+00:00,2024-06-25 05:00:00+02:00,DE-LU,DE,43861.5,36879.0,6163.75,227.0,591.75,6390.75,6982.5,0.1591942820012995,0.1457029513354536,0.0134913306658459,2293.75,2273.25,20.5,2024-06-25,5,Tuesday,False,3A.1,3B.1
2024-06-25 04:00:00+00:00,2024-06-25 06:00:00+02:00,DE-LU,DE,50459.75,41149.0,5350.0,217.5,3743.25,5567.5,9310.75,0.1845183537373847,0.1103354653956866,0.074182888341698,6598.25,4270.0,2328.25,2024-06-25,6,Tuesday,False,3A.1,3B.1
2024-06-25 05:00:00+00:00,2024-06-25 07:00:00+02:00,DE-LU,DE,55443.25,40462.25,3435.5,164.25,11381.25,3599.75,14981.0,0.2702042178263359,0.0649267494239605,0.2052774684023754,4983.5,-686.75,5670.25,2024-06-25,7,Tuesday,False,3A.1,3B.1
2024-06-25 06:00:00+00:00,2024-06-25 08:00:00+02:00,DE-LU,DE,58366.0,34731.0,1603.0,111.75,21920.25,1714.75,23635.0,0.4049446595620738,0.0293792618990508,0.375565397663023,2922.75,-5731.25,8654.0,2024-06-25,8,Tuesday,False,3A.1,3B.1
2024-06-25 07:00:00+00:00,2024-06-25 09:00:00+02:00,DE-LU,DE,59532.75,25643.75,1556.5,147.0,32185.5,1703.5,33889.0,0.569249698695256,0.0286145021017843,0.5406351965934717,1166.75,-9087.25,10254.0,2024-06-25,9,Tuesday,False,3A.1,3B.1
2024-06-25 08:00:00+00:00,2024-06-25 10:00:00+02:00,DE-LU,DE,59618.5,17130.25,2557.75,126.5,39804.0,2684.25,42488.25,0.7126688863356173,0.0450237761768578,0.6676451101587595,85.75,-8513.5,8599.25,2024-06-25,10,Tuesday,False,3A.1,3B.1
2024-06-25 09:00:00+00:00,2024-06-25 11:00:00+02:00,DE-LU,DE,59663.0,11675.75,3712.0,129.25,44146.0,3841.25,47987.25,0.8043050131572331,0.0643824480834017,0.7399225650738314,44.5,-5454.5,5499.0,2024-06-25,11,Tuesday,False,3A.1,3B.1
2024-06-25 10:00:00+00:00,2024-06-25 12:00:00+02:00,DE-LU,DE,59094.25,7948.0,4493.25,194.5,46458.5,4687.75,51146.25,0.8655029888694754,0.0793266688383387,0.7861763200311367,-568.75,-3727.75,3159.0,2024-06-25,12,Tuesday,False,3A.1,3B.1
2024-06-25 11:00:00+00:00,2024-06-25 13:00:00+02:00,DE-LU,DE,58406.5,6471.0,4809.25,311.5,46814.75,5120.75,51935.5,0.8892075368323731,0.0876743170708739,0.8015332197614992,-687.75,-1477.0,789.25,2024-06-25,13,Tuesday,False,3A.1,3B.1
2024-06-25 12:00:00+00:00,2024-06-25 14:00:00+02:00,DE-LU,DE,56923.0,6045.75,5177.75,435.75,45263.75,5613.5,50877.25,0.8937907348523444,0.0986156738049646,0.7951750610473798,-1483.5,-425.25,-1058.25,2024-06-25,14,Tuesday,False,3A.1,3B.1
2024-06-25 13:00:00+00:00,2024-06-25 15:00:00+02:00,DE-LU,DE,55762.75,8470.75,5328.25,665.75,41298.0,5994.0,47292.0,0.8480930370184397,0.1074911118981757,0.740601925120264,-1160.25,2425.0,-3585.25,2024-06-25,15,Tuesday,False,3A.1,3B.1
2024-06-25 14:00:00+00:00,2024-06-25 16:00:00+02:00,DE-LU,DE,55451.75,13124.5,5987.5,859.5,35480.25,6847.0,42327.25,0.7633167573611293,0.1234767162443024,0.6398400411168268,-311.0,4653.75,-4964.75,2024-06-25,16,Tuesday,False,3A.1,3B.1
2024-06-25 15:00:00+00:00,2024-06-25 17:00:00+02:00,DE-LU,DE,56650.75,21361.25,7157.5,956.25,27175.75,8113.75,35289.5,0.6229308526365493,0.1432240526383146,0.4797067999982348,1199.0,8236.75,-7037.75,2024-06-25,17,Tuesday,False,3A.1,3B.1
2024-06-25 16:00:00+00:00,2024-06-25 18:00:00+02:00,DE-LU,DE,56921.0,31056.25,7713.0,1035.75,17116.0,8748.75,25864.75,0.454397322605014,0.153699864724794,0.3006974578802199,270.25,9695.0,-9424.75,2024-06-25,18,Tuesday,False,3A.1,3B.1
2024-06-25 17:00:00+00:00,2024-06-25 19:00:00+02:00,DE-LU,DE,56301.25,39339.5,7962.5,1298.75,7700.5,9261.25,16961.75,0.301267733842499,0.1644945716125308,0.1367731622299682,-619.75,8283.25,-8903.0,2024-06-25,19,Tuesday,False,3A.1,3B.1
2024-06-25 18:00:00+00:00,2024-06-25 20:00:00+02:00,DE-LU,DE,55066.25,43489.75,7865.5,1361.75,2349.25,9227.25,11576.5,0.2102285882913763,0.1675663405443443,0.0426622477470319,-1235.0,4150.25,-5385.25,2024-06-25,20,Tuesday,False,3A.1,3B.1
2024-06-25 19:00:00+00:00,2024-06-25 21:00:00+02:00,DE-LU,DE,53191.25,41746.0,9656.0,1572.5,216.75,11228.5,11445.25,0.2151716682725072,0.2110967499353747,0.0040749183371325,-1875.0,-1743.75,-131.25,2024-06-25,21,Tuesday,False,3A.1,3B.1
2024-06-25 20:00:00+00:00,2024-06-25 22:00:00+02:00,DE-LU,DE,51298.25,38003.0,11501.5,1787.75,6.0,13289.25,13295.25,0.2591755079364305,0.2590585448821353,0.0001169630542952,-1893.0,-3743.0,1850.0,2024-06-25,22,Tuesday,False,3A.1,3B.1
2024-06-25 21:00:00+00:00,2024-06-25 23:00:00+02:00,DE-LU,DE,47758.75,33597.0,12309.75,1845.0,7.0,14154.75,14161.75,0.2965268144580836,0.2963802444578218,0.0001465700002617,-3539.5,-4406.0,866.5,2024-06-25,23,Tuesday,False,3A.1,3B.1
2024-06-25 22:00:00+00:00,2024-06-26 00:00:00+02:00,DE-LU,DE,44948.0,31626.25,11699.75,1616.75,5.25,13316.5,13321.75,0.296381374032215,0.2962645723947673,0.0001168016374477,-2810.75,-1970.75,-840.0,2024-06-26,0,Wednesday,False,3A.1,3B.1
2024-06-25 23:00:00+00:00,2024-06-26 01:00:00+02:00,DE-LU,DE,43161.75,31343.75,10306.75,1507.5,3.75,11814.25,11818.0,0.2738072483159279,0.273720365833174,8.688248275382717e-05,-1786.25,-282.5,-1503.75,2024-06-26,1,Wednesday,False,3A.1,3B.1
2024-06-26 00:00:00+00:00,2024-06-26 02:00:00+02:00,DE-LU,DE,42348.25,32472.25,8762.5,1110.5,3.0,9873.0,9876.0,0.2332091644873165,0.2331383233073385,7.084117997792117e-05,-813.5,1128.5,-1942.0,2024-06-26,2,Wednesday,False,3A.1,3B.1
2024-06-26 01:00:00+00:00,2024-06-26 03:00:00+02:00,DE-LU,DE,41790.0,33433.0,7676.75,677.25,3.0,8354.0,8357.0,0.1999760708303422,0.1999042833213687,7.178750897343863e-05,-558.25,960.75,-1519.0,2024-06-26,3,Wednesday,False,3A.1,3B.1
2024-06-26 02:00:00+00:00,2024-06-26 04:00:00+02:00,DE-LU,DE,42199.25,34684.75,7004.25,499.75,10.5,7504.0,7514.5,0.1780718851638358,0.1778230655758099,0.0002488195880258,409.25,1251.75,-842.5,2024-06-26,4,Wednesday,False,3A.1,3B.1
2024-06-26 03:00:00+00:00,2024-06-26 05:00:00+02:00,DE-LU,DE,44005.5,35706.0,7286.25,448.75,564.5,7735.0,8299.5,0.1886014248218972,0.175773482860097,0.0128279419618002,1806.25,1021.25,785.0,2024-06-26,5,Wednesday,False,3A.1,3B.1
2024-06-26 04:00:00+00:00,2024-06-26 06:00:00+02:00,DE-LU,DE,50590.5,39697.5,6759.25,559.25,3574.5,7318.5,10893.0,0.2153171049900673,0.1446615471284134,0.0706555578616538,6585.0,3991.5,2593.5,2024-06-26,6,Wednesday,False,3A.1,3B.1
2024-06-26 05:00:00+00:00,2024-06-26 07:00:00+02:00,DE-LU,DE,55923.75,40781.25,3909.0,629.0,10604.5,4538.0,15142.5,0.2707704687185677,0.0811462035360647,0.1896242651825029,5333.25,1083.75,4249.5,2024-06-26,7,Wednesday,False,3A.1,3B.1
2024-06-26 06:00:00+00:00,2024-06-26 08:00:00+02:00,DE-LU,DE,59231.75,36920.25,1503.5,536.5,20271.5,2040.0,22311.5,0.376681425080299,0.0344409881524689,0.34224043692783,3308.0,-3861.0,7169.0,2024-06-26,8,Wednesday,False,3A.1,3B.1
2024-06-26 07:00:00+00:00,2024-06-26 09:00:00+02:00,DE-LU,DE,60469.0,28525.25,1353.75,482.0,30108.0,1835.75,31943.75,0.5282665498023781,0.0303585308174436,0.4979080189849344,1237.25,-8395.0,9632.25,2024-06-26,9,Wednesday,False,3A.1,3B.1
2024-06-26 08:00:00+00:00,2024-06-26 10:00:00+02:00,DE-LU,DE,60512.5,20349.5,2394.5,412.0,37356.5,2806.5,40163.0,0.6637141086552365,0.0463788473455897,0.6173352613096468,43.5,-8175.75,8219.25,2024-06-26,10,Wednesday,False,3A.1,3B.1
2024-06-26 09:00:00+00:00,2024-06-26 11:00:00+02:00,DE-LU,DE,61065.75,15881.5,3317.5,421.25,41445.5,3738.75,45184.25,0.7399278646377061,0.0612249910956632,0.6787028735420428,553.25,-4468.0,5021.25,2024-06-26,11,Wednesday,False,3A.1,3B.1
2024-06-26 10:00:00+00:00,2024-06-26 12:00:00+02:00,DE-LU,DE,60460.0,13435.0,3671.25,470.5,42883.25,4141.75,47025.0,0.7777869665894807,0.0685039695666556,0.709282997022825,-605.75,-2446.5,1840.75,2024-06-26,12,Wednesday,False,3A.1,3B.1
2024-06-26 11:00:00+00:00,2024-06-26 13:00:00+02:00,DE-LU,DE,59789.0,13328.25,3523.0,558.0,42379.75,4081.0,46460.75,0.7770785596012645,0.0682567027379618,0.7088218568633026,-671.0,-106.75,-564.25,2024-06-26,13,Wednesday,False,3A.1,3B.1
2024-06-26 12:00:00+00:00,2024-06-26 14:00:00+02:00,DE-LU,DE,58732.25,14971.25,3342.5,552.25,39866.25,3894.75,43761.0,0.7450931983705715,0.0663136522098165,0.678779546160755,-1056.75,1643.0,-2699.75,2024-06-26,14,Wednesday,False,3A.1,3B.1
2024-06-26 13:00:00+00:00,2024-06-26 15:00:00+02:00,DE-LU,DE,57863.25,19120.75,3156.5,559.5,35026.5,3716.0,38742.5,0.6695527817742695,0.0642203816757613,0.6053324000985081,-869.0,4149.5,-5018.5,2024-06-26,15,Wednesday,False,3A.1,3B.1
2024-06-26 14:00:00+00:00,2024-06-26 16:00:00+02:00,DE-LU,DE,57491.0,25061.25,3239.25,633.75,28556.75,3873.0,32429.75,0.5640839435737768,0.0673670661494842,0.4967168774242925,-372.25,5940.5,-6312.75,2024-06-26,16,Wednesday,False,3A.1,3B.1
2024-06-26 15:00:00+00:00,2024-06-26 17:00:00+02:00,DE-LU,DE,57535.25,31880.5,3919.25,725.5,21010.0,4644.75,25654.75,0.4458962114529788,0.0807287706232266,0.3651674408297522,44.25,6819.25,-6775.0,2024-06-26,17,Wednesday,False,3A.1,3B.1
2024-06-26 16:00:00+00:00,2024-06-26 18:00:00+02:00,DE-LU,DE,58339.0,39698.0,4925.0,926.0,12790.0,5851.0,18641.0,0.3195289600438814,0.1002931143831742,0.2192358456607072,803.75,7817.5,-7013.75,2024-06-26,18,Wednesday,False,3A.1,3B.1
2024-06-26 17:00:00+00:00,2024-06-26 19:00:00+02:00,DE-LU,DE,57580.25,45443.0,4929.75,1261.5,5946.0,6191.25,12137.25,0.2107884213771215,0.1075238471524524,0.103264574224669,-758.75,5745.0,-6503.75,2024-06-26,19,Wednesday,False,3A.1,3B.1
2024-06-26 18:00:00+00:00,2024-06-26 20:00:00+02:00,DE-LU,DE,54227.0,45690.25,4971.5,1555.75,2009.5,6527.25,8536.75,0.1574261899053976,0.1203690043705165,0.0370571855348811,-3353.25,247.25,-3600.5,2024-06-26,20,Wednesday,False,3A.1,3B.1
2024-06-26 19:00:00+00:00,2024-06-26 21:00:00+02:00,DE-LU,DE,53350.25,45230.0,6083.25,1782.75,254.25,7866.0,8120.25,0.1522064095294773,0.1474407336422978,0.0047656758871795,-876.75,-460.25,-416.5,2024-06-26,21,Wednesday,False,3A.1,3B.1
2024-06-26 20:00:00+00:00,2024-06-26 22:00:00+02:00,DE-LU,DE,51561.5,42280.75,7280.25,1990.0,10.5,9270.25,9280.75,0.1799937938190316,0.1797901535060073,0.0002036403130242,-1788.75,-2949.25,1160.5,2024-06-26,22,Wednesday,False,3A.1,3B.1
2024-06-26 21:00:00+00:00,2024-06-26 23:00:00+02:00,DE-LU,DE,47941.5,38314.5,7597.25,2022.5,7.25,9619.75,9627.0,0.2008072338162135,0.2006560078428918,0.0001512259733216,-3620.0,-3966.25,346.25,2024-06-26,23,Wednesday,False,3A.1,3B.1
2024-06-26 22:00:00+00:00,2024-06-27 00:00:00+02:00,DE-LU,DE,45082.0,35441.25,7361.75,2276.0,3.0,9637.75,9640.75,0.2138492081096668,0.213782662703518,6.654540614879552e-05,-2859.5,-2873.25,13.75,2024-06-27,0,Thursday,False,3A.1,3B.1
2024-06-26 23:00:00+00:00,2024-06-27 01:00:00+02:00,DE-LU,DE,43511.5,34557.25,6569.5,2381.75,3.0,8951.25,8954.25,0.2057904232214472,0.2057214759316502,6.894728979695023e-05,-1570.5,-884.0,-686.5,2024-06-27,1,Thursday,False,3A.1,3B.1
2024-06-27 00:00:00+00:00,2024-06-27 02:00:00+02:00,DE-LU,DE,42968.75,35026.75,5867.75,2071.25,3.0,7939.0,7942.0,0.184832,0.1847621818181818,6.981818181818182e-05,-542.75,469.5,-1012.25,2024-06-27,2,Thursday,False,3A.1,3B.1
2024-06-27 01:00:00+00:00,2024-06-27 03:00:00+02:00,DE-LU,DE,42820.75,36035.25,5287.5,1494.75,3.25,6782.25,6785.5,0.1584628947414512,0.1583869969582503,7.589778320090143e-05,-148.0,1008.5,-1156.5,2024-06-27,3,Thursday,False,3A.1,3B.1
2024-06-27 02:00:00+00:00,2024-06-27 04:00:00+02:00,DE-LU,DE,43297.5,37436.25,4834.25,1015.0,12.0,5849.25,5861.25,0.1353715572492638,0.1350944049887407,0.0002771522605231,476.75,1401.0,-924.25,2024-06-27,4,Thursday,False,3A.1,3B.1
2024-06-27 03:00:00+00:00,2024-06-27 05:00:00+02:00,DE-LU,DE,45518.0,39673.5,4485.0,859.5,500.0,5344.5,5844.5,0.1283997539434948,0.1174150885364031,0.0109846654070917,2220.5,2237.25,-16.75,2024-06-27,5,Thursday,False,3A.1,3B.1
2024-06-27 04:00:00+00:00,2024-06-27 06:00:00+02:00,DE-LU,DE,51937.75,44060.0,4117.0,778.0,2982.75,4895.0,7877.75,0.1516767668988356,0.0942474404455333,0.0574293264533022,6419.75,4386.5,2033.25,2024-06-27,6,Thursday,False,3A.1,3B.1
2024-06-27 05:00:00+00:00,2024-06-27 07:00:00+02:00,DE-LU,DE,57114.0,44944.25,2981.75,958.75,8229.25,3940.5,12169.75,0.2130782295059004,0.0689935917638407,0.1440846377420597,5176.25,884.25,4292.0,2024-06-27,7,Thursday,False,3A.1,3B.1
2024-06-27 06:00:00+00:00,2024-06-27 08:00:00+02:00,DE-LU,DE,60677.5,41559.5,1874.0,896.25,16347.75,2770.25,19118.0,0.3150756046310412,0.0456553088047464,0.2694202958262947,3563.5,-3384.75,6948.25,2024-06-27,8,Thursday,False,3A.1,3B.1
2024-06-27 07:00:00+00:00,2024-06-27 09:00:00+02:00,DE-LU,DE,61438.75,34486.25,1123.5,749.5,25079.5,1873.0,26952.5,0.4386889381701288,0.0304856462737279,0.4082032918964008,761.25,-7073.25,7834.5,2024-06-27,9,Thursday,False,3A.1,3B.1
2024-06-27 08:00:00+00:00,2024-06-27 10:00:00+02:00,DE-LU,DE,61823.25,27785.25,1291.25,631.75,32115.0,1923.0,34038.0,0.5505695672744477,0.03110480280477,0.5194647644696777,384.5,-6701.0,7085.5,2024-06-27,10,Thursday,False,3A.1,3B.1
2024-06-27 09:00:00+00:00,2024-06-27 11:00:00+02:00,DE-LU,DE,62475.5,23494.25,1839.75,863.75,36277.75,2703.5,38981.25,0.6239445862778209,0.0432729630014965,0.5806716232763243,652.25,-4291.0,4943.25,2024-06-27,11,Thursday,False,3A.1,3B.1
2024-06-27 10:00:00+00:00,2024-06-27 12:00:00+02:00,DE-LU,DE,61651.0,20607.75,2821.25,1000.5,37221.5,3821.75,41043.25,0.6657353489805519,0.0619900731537201,0.6037452758268317,-824.5,-2886.5,2062.0,2024-06-27,12,Thursday,False,3A.1,3B.1
2024-06-27 11:00:00+00:00,2024-06-27 13:00:00+02:00,DE-LU,DE,61775.25,20474.25,4315.0,1285.25,35700.75,5600.25,41301.0,0.6685687229108745,0.0906552381414887,0.5779134847693858,124.25,-133.5,257.75,2024-06-27,13,Thursday,False,3A.1,3B.1
2024-06-27 12:00:00+00:00,2024-06-27 14:00:00+02:00,DE-LU,DE,60698.0,20120.5,5835.0,1600.75,33141.75,7435.75,40577.5,0.668514613331576,0.1225040363768163,0.5460105769547596,-1077.25,-353.75,-723.5,2024-06-27,14,Thursday,False,3A.1,3B.1
2024-06-27 13:00:00+00:00,2024-06-27 15:00:00+02:00,DE-LU,DE,59643.5,21484.0,7531.5,1752.0,28876.0,9283.5,38159.5,0.6397931040264236,0.1556498193432645,0.4841432846831591,-1054.5,1363.5,-2418.0,2024-06-27,15,Thursday,False,3A.1,3B.1
2024-06-27 14:00:00+00:00,2024-06-27 16:00:00+02:00,DE-LU,DE,59894.5,25578.25,7208.5,2712.75,24395.0,9921.25,34316.25,0.5729449281653575,0.1656454265416691,0.4072995016236883,251.0,4094.25,-3843.25,2024-06-27,16,Thursday,False,3A.1,3B.1
2024-06-27 15:00:00+00:00,2024-06-27 17:00:00+02:00,DE-LU,DE,59947.25,31610.25,6903.0,2904.0,18530.0,9807.0,28337.0,0.4726989144622981,0.1635938262389017,0.3091050882233964,52.75,6032.0,-5979.25,2024-06-27,17,Thursday,False,3A.1,3B.1
2024-06-27 16:00:00+00:00,2024-06-27 18:00:00+02:00,DE-LU,DE,59446.25,39584.25,5736.0,2424.75,11701.25,8160.75,19862.0,0.3341169543915722,0.1372794751561284,0.1968374792354437,-501.0,7974.0,-8475.0,2024-06-27,18,Thursday,False,3A.1,3B.1
2024-06-27 17:00:00+00:00,2024-06-27 19:00:00+02:00,DE-LU,DE,58642.25,47483.25,3200.5,2205.0,5753.5,5405.5,11159.0,0.1902894244337487,0.0921775682208646,0.098111856212884,-804.0,7899.0,-8703.0,2024-06-27,19,Thursday,False,3A.1,3B.1
2024-06-27 18:00:00+00:00,2024-06-27 20:00:00+02:00,DE-LU,DE,56302.5,49793.25,2926.5,1649.25,1933.5,4575.75,6509.25,0.1156120953776475,0.0812708139070201,0.0343412814706274,-2339.75,2310.0,-4649.75,2024-06-27,20,Thursday,False,3A.1,3B.1
2024-06-27 19:00:00+00:00,2024-06-27 21:00:00+02:00,DE-LU,DE,53692.0,49978.5,2539.75,953.0,220.75,3492.75,3713.5,0.0691630037994487,0.0650515905535275,0.0041114132459211,-2610.5,185.25,-2795.75,2024-06-27,21,Thursday,False,3A.1,3B.1
2024-06-27 20:00:00+00:00,2024-06-27 22:00:00+02:00,DE-LU,DE,51269.75,47896.75,3019.5,337.75,15.75,3357.25,3373.0,0.0657892812038287,0.0654820825145431,0.0003071986892855,-2422.25,-2081.75,-340.5,2024-06-27,22,Thursday,False,3A.1,3B.1
2024-06-27 21:00:00+00:00,2024-06-27 23:00:00+02:00,DE-LU,DE,47748.25,42809.5,4280.25,652.25,6.25,4932.5,4938.75,0.1034331101139832,0.1033022152644337,0.0001308948495494,-3521.5,-5087.25,1565.75,2024-06-27,23,Thursday,False,3A.1,3B.1
2024-06-27 22:00:00+00:00,2024-06-28 00:00:00+02:00,DE-LU,DE,44654.0,38898.75,5011.75,739.0,4.5,5750.75,5755.25,0.1288854301966229,0.1287846553500246,0.0001007748465982,-3094.25,-3910.75,816.5,2024-06-28,0,Friday,False,3A.1,3B.1
2024-06-27 23:00:00+00:00,2024-06-28 01:00:00+02:00,DE-LU,DE,42652.25,35570.25,6289.25,789.5,3.25,7078.75,7082.0,0.1660404785210627,0.1659642808996008,7.619762146193929e-05,-2001.75,-3328.5,1326.75,2024-06-28,1,Friday,False,3A.1,3B.1
2024-06-28 00:00:00+00:00,2024-06-28 02:00:00+02:00,DE-LU,DE,41921.75,33884.5,7320.5,713.75,3.0,8034.25,8037.25,0.1917202883944491,0.1916487264963891,7.156189806007622e-05,-730.5,-1685.75,955.25,2024-06-28,2,Friday,False,3A.1,3B.1
2024-06-28 01:00:00+00:00,2024-06-28 03:00:00+02:00,DE-LU,DE,41774.0,33063.0,8033.5,674.5,3.0,8708.0,8711.0,0.2085268348733662,0.2084550198688179,7.181500454828363e-05,-147.75,-821.5,673.75,2024-06-28,3,Friday,False,3A.1,3B.1
2024-06-28 02:00:00+00:00,2024-06-28 04:00:00+02:00,DE-LU,DE,42162.0,32608.0,8790.75,753.25,10.0,9544.0,9554.0,0.2266021535980266,0.2263649731986148,0.0002371803994117,388.0,-455.0,843.0,2024-06-28,4,Friday,False,3A.1,3B.1
2024-06-28 03:00:00+00:00,2024-06-28 05:00:00+02:00,DE-LU,DE,44768.75,33749.0,9198.0,1305.5,516.25,10503.5,11019.75,0.2461482619014379,0.2346167806784866,0.0115314812229512,2606.75,1141.0,1465.75,2024-06-28,5,Friday,False,3A.1,3B.1
2024-06-28 04:00:00+00:00,2024-06-28 06:00:00+02:00,DE-LU,DE,51365.0,37158.75,9319.5,1620.75,3266.0,10940.25,14206.25,0.2765745157208216,0.2129903630877056,0.0635841526331159,6596.25,3409.75,3186.5,2024-06-28,6,Friday,False,3A.1,3B.1
2024-06-28 05:00:00+00:00,2024-06-28 07:00:00+02:00,DE-LU,DE,56559.5,36601.25,9124.5,1816.25,9017.5,10940.75,19958.25,0.3528717545239968,0.1934378839982673,0.1594338705257295,5194.5,-557.5,5752.0,2024-06-28,7,Friday,False,3A.1,3B.1
2024-06-28 06:00:00+00:00,2024-06-28 08:00:00+02:00,DE-LU,DE,60009.75,31474.75,9165.5,2395.75,16973.75,11561.25,28535.0,0.4755060635979987,0.1926561933685776,0.282849870229421,3450.25,-5126.5,8576.75,2024-06-28,8,Friday,False,3A.1,3B.1
2024-06-28 07:00:00+00:00,2024-06-28 09:00:00+02:00,DE-LU,DE,60404.25,22224.75,9770.0,2955.75,25453.75,12725.75,38179.5,0.6320664522777785,0.2106764010810497,0.4213900511967287,394.5,-9250.0,9644.5,2024-06-28,9,Friday,False,3A.1,3B.1
