timestamp_utc,timestamp_local,market_label,smard_region,total_load_mw,residual_load_official_mw,wind_onshore_validated_mw,wind_offshore_validated_mw,solar_validated_mw,wind_total_mw,renewable_generation_mw,renewable_share,wind_share,solar_share,load_ramp_mw,residual_load_ramp_mw,renewable_generation_ramp_mw,local_date,local_hour,local_weekday,is_weekend,feature_schema_version,dashboard_schema_version
2024-07-12 16:00:00+00:00,2024-07-12 18:00:00+02:00,DE-LU,DE,58176.75,28038.75,18724.5,3338.0,8075.5,22062.5,30138.0,0.5180420013149583,0.3792322534345765,0.1388097478803817,656.5,3995.5,-3339.0,2024-07-12,18,Friday,False,3A.1,3B.1
2024-07-12 17:00:00+00:00,2024-07-12 19:00:00+02:00,DE-LU,DE,57032.5,29833.75,19037.0,4476.0,3685.75,23513.0,27198.75,0.4768991364572831,0.4122737035900583,0.0646254328672248,-1144.25,1795.0,-2939.25,2024-07-12,19,Friday,False,3A.1,3B.1
2024-07-12 18:00:00+00:00,2024-07-12 20:00:00+02:00,DE-LU,DE,54870.5,30576.0,18625.75,4637.75,1031.0,23263.5,24294.5,0.4427606819693642,0.4239709862312171,0.018789695738147,-2162.0,742.25,-2904.25,2024-07-12,20,Friday,False,3A.1,3B.1
2024-07-12 19:00:00+00:00,2024-07-12 21:00:00+02:00,DE-LU,DE,52022.0,29902.75,16953.25,5087.5,78.5,22040.75,22119.25,0.4251903041021106,0.4236813271308293,0.0015089769712813,-2848.5,-673.25,-2175.25,2024-07-12,21,Friday,False,3A.1,3B.1
2024-07-12 20:00:00+00:00,2024-07-12 22:00:00+02:00,DE-LU,DE,49080.5,27679.0,16104.0,5287.5,10.0,21391.5,21401.5,0.4360489400067237,0.4358451931011298,0.0002037469055938,-2941.5,-2223.75,-717.75,2024-07-12,22,Friday,False,3A.1,3B.1
2024-07-12 21:00:00+00:00,2024-07-12 23:00:00+02:00,DE-LU,DE,45962.5,24965.0,15602.75,5388.75,6.0,20991.5,20997.5,0.4568398150666304,0.4567092738645635,0.0001305412020669,-3118.0,-2714.0,-404.0,2024-07-12,23,Friday,False,3A.1,3B.1
2024-07-12 22:00:00+00:00,2024-07-13 00:00:00+02:00,DE-LU,DE,43488.25,24241.25,14445.25,4797.25,4.5,19242.5,19247.0,0.4425793174018269,0.4424758411754899,0.0001034762263369,-2474.25,-723.75,-1750.5,2024-07-13,0,Saturday,True,3A.1,3B.1
2024-07-12 23:00:00+00:00,2024-07-13 01:00:00+02:00,DE-LU,DE,40833.75,23271.5,13169.75,4389.5,3.0,17559.25,17562.25,0.4300915296782686,0.4300180610401934,7.346863807512168e-05,-2654.5,-969.75,-1684.75,2024-07-13,1,Saturday,True,3A.1,3B.1
2024-07-13 00:00:00+00:00,2024-07-13 02:00:00+02:00,DE-LU,DE,39609.5,22897.5,12165.75,4542.5,3.75,16708.25,16712.0,0.4219189840821015,0.4218243098246633,9.467425743824085e-05,-1224.25,-374.0,-850.25,2024-07-13,2,Saturday,True,3A.1,3B.1
2024-07-13 01:00:00+00:00,2024-07-13 03:00:00+02:00,DE-LU,DE,39192.0,22750.5,12301.25,4138.25,2.0,16439.5,16441.5,0.4195116350275566,0.4194606042049398,5.1030822616860586e-05,-417.5,-147.0,-270.5,2024-07-13,3,Saturday,True,3A.1,3B.1
2024-07-13 02:00:00+00:00,2024-07-13 04:00:00+02:00,DE-LU,DE,38577.25,21986.0,12564.75,4022.75,3.75,16587.5,16591.25,0.4300786085063087,0.4299814009552262,9.72075510825681e-05,-614.75,-764.5,149.75,2024-07-13,4,Saturday,True,3A.1,3B.1
2024-07-13 03:00:00+00:00,2024-07-13 05:00:00+02:00,DE-LU,DE,39123.0,22412.75,12601.75,3984.25,124.25,16586.0,16710.25,0.427120875188508,0.4239449939933031,0.0031758811952048,545.75,426.75,119.0,2024-07-13,5,Saturday,True,3A.1,3B.1
2024-07-13 04:00:00+00:00,2024-07-13 06:00:00+02:00,DE-LU,DE,40374.25,21970.75,12853.75,3894.75,1655.0,16748.5,18403.5,0.4558227087809681,0.414831235255144,0.040991473525824,1251.25,-442.0,1693.25,2024-07-13,6,Saturday,True,3A.1,3B.1
2024-07-13 05:00:00+00:00,2024-07-13 07:00:00+02:00,DE-LU,DE,42800.25,20421.75,12973.75,3770.75,5634.0,16744.5,22378.5,0.5228590954492088,0.3912243503250565,0.1316347451241523,2426.0,-1549.0,3975.0,2024-07-13,7,Saturday,True,3A.1,3B.1
2024-07-13 06:00:00+00:00,2024-07-13 08:00:00+02:00,DE-LU,DE,46350.5,17723.0,13346.25,3726.0,11555.25,17072.25,28627.5,0.6176308777683088,0.3683293599853292,0.2493015177829796,3550.25,-2698.75,6249.0,2024-07-13,8,Saturday,True,3A.1,3B.1
2024-07-13 07:00:00+00:00,2024-07-13 09:00:00+02:00,DE-LU,DE,48354.0,12676.75,14323.75,3978.5,17375.0,18302.25,35677.25,0.7378345121396368,0.3785053976920213,0.3593291144476155,2003.5,-5046.25,7049.75,2024-07-13,9,Saturday,True,3A.1,3B.1
2024-07-13 08:00:00+00:00,2024-07-13 10:00:00+02:00,DE-LU,DE,49657.5,8127.0,15146.0,4073.25,22311.25,19219.25,41530.5,0.8363389216130493,0.3870361979559986,0.4493027236570508,1303.5,-4549.75,5853.25,2024-07-13,10,Saturday,True,3A.1,3B.1
2024-07-13 09:00:00+00:00,2024-07-13 11:00:00+02:00,DE-LU,DE,50281.5,4950.75,15104.75,4173.75,26052.25,19278.5,45330.75,0.9015393335521016,0.3834113938526098,0.5181279396994919,624.0,-3176.25,3800.25,2024-07-13,11,Saturday,True,3A.1,3B.1
2024-07-13 10:00:00+00:00,2024-07-13 12:00:00+02:00,DE-LU,DE,49805.25,2837.25,13935.75,4034.0,28998.25,17969.75,46968.0,0.943033113978948,0.3608003172356328,0.5822327967433152,-476.25,-2113.5,1637.25,2024-07-13,12,Saturday,True,3A.1,3B.1
2024-07-13 11:00:00+00:00,2024-07-13 13:00:00+02:00,DE-LU,DE,48270.25,860.5,13370.75,4096.5,29942.5,17467.25,47409.75,0.9821732847872136,0.3618636737949358,0.6203096109922779,-1535.0,-1976.75,441.75,2024-07-13,13,Saturday,True,3A.1,3B.1
2024-07-13 12:00:00+00:00,2024-07-13 14:00:00+02:00,DE-LU,DE,46899.75,151.5,13516.75,3690.5,29541.0,17207.25,46748.25,0.9967697055954456,0.3668942798202549,0.6298754257751907,-1370.5,-709.0,-661.5,2024-07-13,14,Saturday,True,3A.1,3B.1
2024-07-13 13:00:00+00:00,2024-07-13 15:00:00+02:00,DE-LU,DE,46324.25,1853.5,13231.0,3592.5,27647.25,16823.5,44470.75,0.9599885589081312,0.3631683189690065,0.5968202399391248,-575.5,1702.0,-2277.5,2024-07-13,15,Saturday,True,3A.1,3B.1
2024-07-13 14:00:00+00:00,2024-07-13 16:00:00+02:00,DE-LU,DE,45946.25,6042.0,12900.0,3032.5,23971.75,15932.5,39904.25,0.8684985172892238,0.3467638817096063,0.5217346355796175,-378.0,4188.5,-4566.5,2024-07-13,16,Saturday,True,3A.1,3B.1
2024-07-13 15:00:00+00:00,2024-07-13 17:00:00+02:00,DE-LU,DE,46691.25,13478.25,11721.0,2825.5,18666.5,14546.5,33213.0,0.7113324230985463,0.3115465959896126,0.3997858271089337,745.0,7436.25,-6691.25,2024-07-13,17,Saturday,True,3A.1,3B.1
2024-07-13 16:00:00+00:00,2024-07-13 18:00:00+02:00,DE-LU,DE,46782.25,21390.5,10006.25,3558.75,11826.75,13565.0,25391.75,0.5427646169220164,0.289960401648061,0.2528042152739554,91.0,7912.25,-7821.25,2024-07-13,18,Saturday,True,3A.1,3B.1
2024-07-13 17:00:00+00:00,2024-07-13 19:00:00+02:00,DE-LU,DE,46321.0,28988.5,8087.25,3523.25,5722.0,11610.5,17332.5,0.3741823363053475,0.2506530515317027,0.1235292847736447,-461.25,7598.0,-8059.25,2024-07-13,19,Saturday,True,3A.1,3B.1
2024-07-13 18:00:00+00:00,2024-07-13 20:00:00+02:00,DE-LU,DE,44557.25,32770.75,6475.5,3458.0,1853.0,9933.5,11786.5,0.2645248528578402,0.222937905728024,0.0415869471298161,-1763.75,3782.25,-5546.0,2024-07-13,20,Saturday,True,3A.1,3B.1
2024-07-13 19:00:00+00:00,2024-07-13 21:00:00+02:00,DE-LU,DE,43600.5,34433.5,5372.0,3677.5,117.5,9049.5,9167.0,0.2102498824554764,0.2075549592321189,0.0026949232233575,-956.75,1662.75,-2619.5,2024-07-13,21,Saturday,True,3A.1,3B.1
2024-07-13 20:00:00+00:00,2024-07-13 22:00:00+02:00,DE-LU,DE,42899.0,34209.0,4919.5,3757.0,13.5,8676.5,8690.0,0.2025688244481223,0.202254131797944,0.0003146926501783,-701.5,-224.5,-477.0,2024-07-13,22,Saturday,True,3A.1,3B.1
2024-07-13 21:00:00+00:00,2024-07-13 23:00:00+02:00,DE-LU,DE,40392.5,31124.75,5224.25,4037.25,6.25,9261.5,9267.75,0.2294423469703534,0.2292876152751129,0.0001547316952404,-2506.5,-3084.25,577.75,2024-07-13,23,Saturday,True,3A.1,3B.1
2024-07-13 22:00:00+00:00,2024-07-14 00:00:00+02:00,DE-LU,DE,38033.75,28489.25,5302.75,4232.0,9.75,9534.75,9544.5,0.2509481710323068,0.25069181976534,0.0002563512669668,-2358.75,-2635.5,276.75,2024-07-14,0,Sunday,True,3A.1,3B.1
2024-07-13 23:00:00+00:00,2024-07-14 01:00:00+02:00,DE-LU,DE,36233.5,25637.5,6003.5,4588.5,4.0,10592.0,10596.0,0.2924365573295431,0.2923261622531635,0.0001103950763795,-1800.25,-2851.75,1051.5,2024-07-14,1,Sunday,True,3A.1,3B.1
2024-07-14 00:00:00+00:00,2024-07-14 02:00:00+02:00,DE-LU,DE,35799.75,24824.5,6096.5,4876.75,2.0,10973.25,10975.25,0.3065733699257676,0.306517503613852,5.5866311915586e-05,-433.75,-813.0,379.25,2024-07-14,2,Sunday,True,3A.1,3B.1
2024-07-14 01:00:00+00:00,2024-07-14 03:00:00+02:00,DE-LU,DE,35200.75,24728.0,5465.75,5002.75,4.25,10468.5,10472.75,0.2975149677208582,0.2973942316569959,0.0001207360638622,-599.0,-96.5,-502.5,2024-07-14,3,Sunday,True,3A.1,3B.1
2024-07-14 02:00:00+00:00,2024-07-14 04:00:00+02:00,DE-LU,DE,35069.0,24673.5,5157.25,5233.75,4.5,10391.0,10395.5,0.2964298953491688,0.2963015768912715,0.0001283184578972,-131.75,-54.5,-77.25,2024-07-14,4,Sunday,True,3A.1,3B.1
2024-07-14 03:00:00+00:00,2024-07-14 05:00:00+02:00,DE-LU,DE,34912.25,23698.75,5843.75,5100.5,269.25,10944.25,11213.5,0.3211909859719726,0.3134787932602453,0.0077121927117272,-156.75,-974.75,818.0,2024-07-14,5,Sunday,True,3A.1,3B.1
2024-07-14 04:00:00+00:00,2024-07-14 06:00:00+02:00,DE-LU,DE,35792.75,21601.25,6038.75,5385.0,2767.75,11423.75,14191.5,0.3964909094718902,0.3191637971376885,0.0773271123342017,880.5,-2097.5,2978.0,2024-07-14,6,Sunday,True,3A.1,3B.1
2024-07-14 05:00:00+00:00,2024-07-14 07:00:00+02:00,DE-LU,DE,37646.0,17304.5,5326.0,5692.0,9323.5,11018.0,20341.5,0.5403362907081761,0.2926738564522127,0.2476624342559634,1853.25,-4296.75,6150.0,2024-07-14,7,Sunday,True,3A.1,3B.1
2024-07-14 06:00:00+00:00,2024-07-14 08:00:00+02:00,DE-LU,DE,40636.25,11374.25,4531.5,5775.5,18955.0,10307.0,29262.0,0.7200959734227445,0.2536405303146821,0.4664554431080623,2990.25,-5930.25,8920.5,2024-07-14,8,Sunday,True,3A.1,3B.1
2024-07-14 07:00:00+00:00,2024-07-14 09:00:00+02:00,DE-LU,DE,42353.5,6007.0,4851.25,3237.5,28257.75,8088.75,36346.5,0.8581699269245753,0.1909818551005229,0.6671880718240524,1717.25,-5367.25,7084.5,2024-07-14,9,Sunday,True,3A.1,3B.1
2024-07-14 08:00:00+00:00,2024-07-14 10:00:00+02:00,DE-LU,DE,43443.5,1630.75,5215.0,2675.0,33922.75,7890.0,41812.75,0.9624627389597984,0.1816152013534821,0.7808475376063162,1090.0,-4376.25,5466.25,2024-07-14,10,Sunday,True,3A.1,3B.1
2024-07-14 09:00:00+00:00,2024-07-14 11:00:00+02:00,DE-LU,DE,44700.25,-164.5,5576.0,2286.75,37002.0,7862.75,44864.75,1.0036800689034178,0.1758994636495321,0.8277806052538856,1256.75,-1795.25,3052.0,2024-07-14,11,Sunday,True,3A.1,3B.1
2024-07-14 10:00:00+00:00,2024-07-14 12:00:00+02:00,DE-LU,DE,44989.5,-1344.75,6136.0,2257.75,37940.5,8393.75,46334.25,1.0298903077384722,0.1865713110836973,0.843318996654775,289.25,-1180.25,1469.5,2024-07-14,12,Sunday,True,3A.1,3B.1
2024-07-14 11:00:00+00:00,2024-07-14 13:00:00+02:00,DE-LU,DE,43502.0,-1370.75,5316.25,1904.0,37652.5,7220.25,44872.75,1.031510045515149,0.1659751275803411,0.8655349179348076,-1487.5,-26.0,-1461.5,2024-07-14,13,Sunday,True,3A.1,3B.1
2024-07-14 12:00:00+00:00,2024-07-14 14:00:00+02:00,DE-LU,DE,42543.5,-105.25,5287.75,1916.5,35444.5,7204.25,42648.75,1.0024739384394796,0.1693384418301268,0.8331354966093528,-958.5,1265.5,-2224.0,2024-07-14,14,Sunday,True,3A.1,3B.1
2024-07-14 13:00:00+00:00,2024-07-14 15:00:00+02:00,DE-LU,DE,42275.25,430.75,7537.5,2430.5,31876.5,9968.0,41844.5,0.9898108231175452,0.2357880793135463,0.7540227438039988,-268.25,536.0,-804.25,2024-07-14,15,Sunday,True,3A.1,3B.1
2024-07-14 14:00:00+00:00,2024-07-14 16:00:00+02:00,DE-LU,DE,42548.75,4750.0,8596.75,3229.75,25972.25,11826.5,37798.75,0.8883633479244396,0.2779517612150768,0.6104115867093628,273.5,4319.25,-4045.75,2024-07-14,16,Sunday,True,3A.1,3B.1
2024-07-14 15:00:00+00:00,2024-07-14 17:00:00+02:00,DE-LU,DE,44096.25,14297.5,7982.0,3482.0,18334.75,11464.0,29798.75,0.6757660798820762,0.2599767553930323,0.4157893244890439,1547.5,9547.5,-8000.0,2024-07-14,17,Sunday,True,3A.1,3B.1
2024-07-14 16:00:00+00:00,2024-07-14 18:00:00+02:00,DE-LU,DE,45751.5,20147.5,8249.5,6291.25,11063.25,14540.75,25604.0,0.5596319246363507,0.3178201807591008,0.2418117438772499,1655.25,5850.0,-4194.75,2024-07-14,18,Sunday,True,3A.1,3B.1
2024-07-14 17:00:00+00:00,2024-07-14 19:00:00+02:00,DE-LU,DE,46277.25,28511.5,6847.75,5624.75,5293.25,12472.5,17765.75,0.3838981356930241,0.269516879244121,0.114381256448903,525.75,8364.0,-7838.25,2024-07-14,19,Sunday,True,3A.1,3B.1
2024-07-14 18:00:00+00:00,2024-07-14 20:00:00+02:00,DE-LU,DE,45601.5,33452.0,4655.5,5908.0,1586.0,10563.5,12149.5,0.266427639441685,0.2316480817516967,0.0347795576899882,-675.75,4940.5,-5616.25,2024-07-14,20,Sunday,True,3A.1,3B.1
2024-07-14 19:00:00+00:00,2024-07-14 21:00:00+02:00,DE-LU,DE,44848.75,35075.25,3741.5,5935.5,96.5,9677.0,9773.5,0.2179213467487945,0.2157696702806655,0.0021516764681289,-752.75,1623.25,-2376.0,2024-07-14,21,Sunday,True,3A.1,3B.1
2024-07-14 20:00:00+00:00,2024-07-14 22:00:00+02:00,DE-LU,DE,44605.0,34559.75,4033.0,6005.5,6.75,10038.5,10045.25,0.2252045734783096,0.2250532451518888,0.0001513283264208,-243.75,-515.5,271.75,2024-07-14,22,Sunday,True,3A.1,3B.1
2024-07-14 21:00:00+00:00,2024-07-14 23:00:00+02:00,DE-LU,DE,42370.25,31634.25,4670.5,6061.75,3.75,10732.25,10736.0,0.2533853352293177,0.2532968297331264,8.850549619131348e-05,-2234.75,-2925.5,690.75,2024-07-14,23,Sunday,True,3A.1,3B.1
2024-07-14 22:00:00+00:00,2024-07-15 00:00:00+02:00,DE-LU,DE,40202.5,28929.5,5127.5,6139.0,6.5,11266.5,11273.0,0.2804054474224239,0.2802437659349543,0.0001616814874696,-2167.75,-2704.75,537.0,2024-07-15,0,Monday,False,3A.1,3B.1
2024-07-14 23:00:00+00:00,2024-07-15 01:00:00+02:00,DE-LU,DE,38403.75,26624.25,5855.5,5920.5,3.5,11776.0,11779.5,0.3067278586075578,0.3066367216743156,9.11369332421964e-05,-1798.75,-2305.25,506.5,2024-07-15,1,Monday,False,3A.1,3B.1
2024-07-15 00:00:00+00:00,2024-07-15 02:00:00+02:00,DE-LU,DE,37449.25,25737.25,5955.75,5753.25,3.0,11709.0,11712.0,0.3127432458593964,0.3126631374460102,8.010841338611588e-05,-954.5,-887.0,-67.5,2024-07-15,2,Monday,False,3A.1,3B.1
2024-07-15 01:00:00+00:00,2024-07-15 03:00:00+02:00,DE-LU,DE,37337.0,26019.0,5938.5,5375.75,3.75,11314.25,11318.0,0.303130942496719,0.303030505932453,0.000100436564266,-112.25,281.75,-394.0,2024-07-15,3,Monday,False,3A.1,3B.1
2024-07-15 02:00:00+00:00,2024-07-15 04:00:00+02:00,DE-LU,DE,38485.5,27757.75,5931.75,4788.5,7.5,10720.25,10727.75,0.2787478400956204,0.2785529615049824,0.000194878590638,1148.5,1738.75,-590.25,2024-07-15,4,Monday,False,3A.1,3B.1
2024-07-15 03:00:00+00:00,2024-07-15 05:00:00+02:00,DE-LU,DE,41392.25,30937.5,5974.25,4195.75,284.75,10170.0,10454.75,0.2525774752520097,0.2456981681353393,0.0068793071166703,2906.75,3179.75,-273.0,2024-07-15,5,Monday,False,3A.1,3B.1
2024-07-15 04:00:00+00:00,2024-07-15 06:00:00+02:00,DE-LU,DE,48658.0,36106.5,5723.5,3984.0,2844.0,9707.5,12551.5,0.257953471166098,0.1995047063175634,0.0584487648485346,7265.75,5169.0,2096.75,2024-07-15,6,Monday,False,3A.1,3B.1
2024-07-15 05:00:00+00:00,2024-07-15 07:00:00+02:00,DE-LU,DE,53888.25,35534.75,4882.5,3845.75,9625.25,8728.25,18353.5,0.3405844502280181,0.1619694460295148,0.1786150041985033,5230.25,-571.75,5802.0,2024-07-15,7,Monday,False,3A.1,3B.1
2024-07-15 06:00:00+00:00,2024-07-15 08:00:00+02:00,DE-LU,DE,57322.25,31105.75,3451.25,3294.75,19470.5,6746.0,26216.5,0.4573529475901591,0.1176855409548648,0.3396674066352943,3434.0,-4429.0,7863.0,2024-07-15,8,Monday,False,3A.1,3B.1
2024-07-15 07:00:00+00:00,2024-07-15 09:00:00+02:00,DE-LU,DE,57890.75,22098.0,3512.75,2690.75,29589.25,6203.5,35792.75,0.6182809861679112,0.1071587429770731,0.5111222431908379,568.5,-9007.75,9576.25,2024-07-15,9,Monday,False,3A.1,3B.1
2024-07-15 08:00:00+00:00,2024-07-15 10:00:00+02:00,DE-LU,DE,57713.25,14243.75,4090.25,2291.0,37088.25,6381.25,43469.5,0.7531979224874704,0.1105681970777941,0.6426297254096763,-177.5,-7854.25,7676.75,2024-07-15,10,Monday,False,3A.1,3B.1
2024-07-15 09:00:00+00:00,2024-07-15 11:00:00+02:00,DE-LU,DE,58323.0,9718.25,4373.5,1919.25,42312.0,6292.75,48604.75,0.8333719115957684,0.1078948270836548,0.7254770845121136,609.75,-4525.5,5135.25,2024-07-15,11,Monday,False,3A.1,3B.1
2024-07-15 10:00:00+00:00,2024-07-15 12:00:00+02:00,DE-LU,DE,57717.25,6623.75,4513.75,1606.5,44973.25,6120.25,51093.5,0.8852379487934716,0.1060384893597668,0.7791994594337048,-605.75,-3094.5,2488.75,2024-07-15,12,Monday,False,3A.1,3B.1
2024-07-15 11:00:00+00:00,2024-07-15 13:00:00+02:00,DE-LU,DE,56881.5,7330.5,3975.75,1108.75,44466.5,5084.5,49551.0,0.8711268162759421,0.0893875864736337,0.7817392298023083,-835.75,706.75,-1542.5,2024-07-15,13,Monday,False,3A.1,3B.1
2024-07-15 12:00:00+00:00,2024-07-15 14:00:00+02:00,DE-LU,DE,55715.0,9148.0,3163.25,565.25,42838.5,3728.5,46567.0,0.8358072332405995,0.0669209369110652,0.7688862963295342,-1166.5,1817.5,-2984.0,2024-07-15,14,Monday,False,3A.1,3B.1
2024-07-15 13:00:00+00:00,2024-07-15 15:00:00+02:00,DE-LU,DE,54745.75,13171.0,2307.25,264.0,39003.5,2571.25,41574.75,0.7594151144152742,0.046967116168835,0.7124479982464392,-969.25,4023.0,-4992.25,2024-07-15,15,Monday,False,3A.1,3B.1
2024-07-15 14:00:00+00:00,2024-07-15 16:00:00+02:00,DE-LU,DE,54402.5,20387.25,1658.0,102.25,32255.0,1760.25,34015.25,0.6252515968935252,0.0323560498138872,0.5928955470796379,-343.25,7216.25,-7559.5,2024-07-15,16,Monday,False,3A.1,3B.1
2024-07-15 15:00:00+00:00,2024-07-15 17:00:00+02:00,DE-LU,DE,54922.25,29421.0,1353.5,148.5,23999.25,1502.0,25501.25,0.4643154641333886,0.0273477506839213,0.4369677134494672,519.75,9033.75,-8514.0,2024-07-15,17,Monday,False,3A.1,3B.1
2024-07-15 16:00:00+00:00,2024-07-15 18:00:00+02:00,DE-LU,DE,56188.75,41029.0,1207.0,59.5,13893.25,1266.5,15159.75,0.2698004493782118,0.0225400992191497,0.2472603501590621,1266.5,11608.0,-10341.5,2024-07-15,18,Monday,False,3A.1,3B.1
2024-07-15 17:00:00+00:00,2024-07-15 19:00:00+02:00,DE-LU,DE,56222.0,48952.5,1678.75,154.25,5436.5,1833.0,7269.5,0.1292999181814947,0.0326028956636192,0.0966970225178755,33.25,7923.5,-7890.25,2024-07-15,19,Monday,False,3A.1,3B.1
2024-07-15 18:00:00+00:00,2024-07-15 20:00:00+02:00,DE-LU,DE,54033.75,49240.75,3114.75,253.75,1424.5,3368.5,4793.0,0.0887038193721516,0.062340666712934,0.0263631526592176,-2188.25,288.25,-2476.5,2024-07-15,20,Monday,False,3A.1,3B.1
2024-07-15 19:00:00+00:00,2024-07-15 21:00:00+02:00,DE-LU,DE,51695.5,45405.0,5786.0,422.0,82.5,6208.0,6290.5,0.12168370554497,0.1200878219574237,0.0015958835875463,-2338.25,-3835.75,1497.5,2024-07-15,21,Monday,False,3A.1,3B.1
2024-07-15 20:00:00+00:00,2024-07-15 22:00:00+02:00,DE-LU,DE,49605.0,40162.5,8665.75,773.25,3.5,9439.0,9442.5,0.1903537949803447,0.1902832375768571,7.055740348755166e-05,-2090.5,-5242.5,3152.0,2024-07-15,22,Monday,False,3A.1,3B.1
2024-07-15 21:00:00+00:00,2024-07-15 23:00:00+02:00,DE-LU,DE,47442.75,33097.25,13243.75,1098.0,3.75,14341.75,14345.5,0.3023749677242571,0.3022959250886595,7.904263559764137e-05,-2162.25,-7065.25,4903.0,2024-07-15,23,Monday,False,3A.1,3B.1
2024-07-15 22:00:00+00:00,2024-07-16 00:00:00+02:00,DE-LU,DE,44066.0,26644.75,16013.5,1403.75,4.0,17417.25,17421.25,0.3953444832750873,0.3952537103435755,9.077293151182318e-05,-3376.75,-6452.5,3075.75,2024-07-16,0,Tuesday,False,3A.1,3B.1
2024-07-15 23:00:00+00:00,2024-07-16 01:00:00+02:00,DE-LU,DE,42364.75,24272.75,16424.5,1665.25,2.25,18089.75,18092.0,0.4270531514997728,0.427000041307927,5.311019184581521e-05,-1701.25,-2372.0,670.75,2024-07-16,1,Tuesday,False,3A.1,3B.1
2024-07-16 00:00:00+00:00,2024-07-16 02:00:00+02:00,DE-LU,DE,41495.0,23498.75,15964.5,2028.5,3.25,17993.0,17996.25,0.4336968309434871,0.4336185082540065,7.832268948066032e-05,-869.75,-774.0,-95.75,2024-07-16,2,Tuesday,False,3A.1,3B.1
2024-07-16 01:00:00+00:00,2024-07-16 03:00:00+02:00,DE-LU,DE,42024.75,23661.5,15583.75,2777.0,2.5,18360.75,18363.25,0.4369627421935883,0.4369032534399372,5.948875365112225e-05,529.75,162.75,367.0,2024-07-16,3,Tuesday,False,3A.1,3B.1
2024-07-16 02:00:00+00:00,2024-07-16 04:00:00+02:00,DE-LU,DE,42739.25,24458.25,14316.75,3960.25,4.0,18277.0,18281.0,0.4277332896576332,0.4276396988716461,9.359078598711956e-05,714.5,796.75,-82.25,2024-07-16,4,Tuesday,False,3A.1,3B.1
2024-07-16 03:00:00+00:00,2024-07-16 05:00:00+02:00,DE-LU,DE,45792.0,27447.25,13980.75,4245.75,118.25,18226.5,18344.75,0.4006103686233403,0.3980280398322851,0.0025823287910552,3052.75,2989.0,63.75,2024-07-16,5,Tuesday,False,3A.1,3B.1
2024-07-16 04:00:00+00:00,2024-07-16 06:00:00+02:00,DE-LU,DE,52678.5,33383.75,13247.0,4610.75,1437.0,17857.75,19294.75,0.3662737169813111,0.3389950359254724,0.0272786810558387,6886.5,5936.5,950.0,2024-07-16,6,Tuesday,False,3A.1,3B.1
2024-07-16 05:00:00+00:00,2024-07-16 07:00:00+02:00,DE-LU,DE,56698.25,36357.0,11761.25,3808.75,4771.25,15570.0,20341.25,0.3587632775262023,0.2746116502713928,0.0841516272548094,4019.75,2973.25,1046.5,2024-07-16,7,Tuesday,False,3A.1,3B.1
2024-07-16 06:00:00+00:00,2024-07-16 08:00:00+02:00,DE-LU,DE,60302.0,34823.5,11424.5,4107.75,9946.25,15532.25,25478.5,0.422515007794103,0.2575743756425989,0.1649406321515041,3603.75,-1533.5,5137.25,2024-07-16,8,Tuesday,False,3A.1,3B.1
2024-07-16 07:00:00+00:00,2024-07-16 09:00:00+02:00,DE-LU,DE,60180.0,27637.5,11961.5,4134.75,16446.25,16096.25,32542.5,0.540752741774676,0.2674684280491858,0.2732843137254901,-122.0,-7186.0,7064.0,2024-07-16,9,Tuesday,False,3A.1,3B.1
2024-07-16 08:00:00+00:00,2024-07-16 10:00:00+02:00,DE-LU,DE,61013.5,20972.0,12339.25,4869.5,22832.75,17208.75,40041.5,0.6562727920869972,0.2820482352266302,0.374224556860367,833.5,-6665.5,7499.0,2024-07-16,10,Tuesday,False,3A.1,3B.1
2024-07-16 09:00:00+00:00,2024-07-16 11:00:00+02:00,DE-LU,DE,61090.5,14729.75,13325.75,5180.5,27854.5,18506.25,46360.75,0.7588864062333751,0.3029317160605986,0.4559546901727764,77.0,-6242.25,6319.25,2024-07-16,11,Tuesday,False,3A.1,3B.1
2024-07-16 10:00:00+00:00,2024-07-16 12:00:00+02:00,DE-LU,DE,60432.75,9958.75,14370.75,5388.25,30715.0,19759.0,50474.0,0.835209385639409,0.3269584786394794,0.5082509069999297,-657.75,-4771.0,4113.25,2024-07-16,12,Tuesday,False,3A.1,3B.1
2024-07-16 11:00:00+00:00,2024-07-16 13:00:00+02:00,DE-LU,DE,59049.5,6768.75,14929.75,4751.75,32599.25,19681.5,52280.75,0.8853715950177393,0.3333051084259816,0.5520664865917577,-1383.25,-3190.0,1806.75,2024-07-16,13,Tuesday,False,3A.1,3B.1
2024-07-16 12:00:00+00:00,2024-07-16 14:00:00+02:00,DE-LU,DE,57428.25,5548.0,15489.75,3773.75,32616.75,19263.5,51880.25,0.9033924941122184,0.3354359570420481,0.5679565370701701,-1621.25,-1220.75,-400.5,2024-07-16,14,Tuesday,False,3A.1,3B.1
2024-07-16 13:00:00+00:00,2024-07-16 15:00:00+02:00,DE-LU,DE,57386.5,8599.0,16024.0,3128.75,29634.75,19152.75,48787.5,0.8501563956679707,0.333750098019569,0.5164062976484016,-41.75,3051.0,-3092.75,2024-07-16,15,Tuesday,False,3A.1,3B.1
